RPLP0,0.189595791
CTSF,0.18960042165
IPO9,0.1896329955
TMEM147,0.18965564570000001
HOXA2,0.189939142
CYP4F11,0.1899405446
L1CAM,0.1899520102425
TMEM11,0.1899635812
MRPL43,0.1899655524
CAMKK2,0.1900344725
PODXL,0.19004320295
PPFIA4,0.19013235395
RPS5,0.19016572177500002
LRRN2,0.1902383816
SDCCAG8,0.19026283655
PTPRS,0.1903500159
GATA5,0.19037269710000002
GRIN2C,0.19038415930000002
TFPI2,0.1904369069
ADAMTSL1,0.19044411030000002
PRRX2,0.1904504118
B3GNT3,0.19048534695
ERRFI1,0.19051780280000002
IPO4,0.1906722208
BST2,0.1907594358835
ALAD,0.1908792464
MMP20,0.1909483546
AHNAK,0.19096129439999998
PSMB8,0.19098274440000002
FAM110A,0.19103965935
HLA-DPA1,0.1910849075
ACTN4,0.19109901070000002
FFAR2,0.1911266876
SLC5A10,0.1911423243
TRIM16,0.19123819415
ACER1,0.19132902925
C1orf74,0.19134796280000002
DOK3,0.1913810186
ASF1B,0.1914775191
PRPF38A,0.1915119264
KLF16,0.1915922772
TATDN3,0.19163911020000002
DENND4B,0.1916860774
RTN4RL1,0.19179991245
C16orf88,0.19183680862
RBM39,0.19185557120000002
GFER,0.19188849191500001
MYO18A,0.19189763205
DDB2,0.19191150989999997
SLC6A17,0.1919157719
TSNAXIP1,0.19199305764000002
MPG,0.19200788506000002
TMPRSS7,0.19208031305
MMP15,0.1922104556
SPDYE4,0.1922379711
LTBR,0.1922530679
LRRC55,0.19226170369499998
SPIRE2,0.19226837940000002
OR1J4,0.1923060323
CX3CL1,0.1923528863
PI3,0.19236496460000002
TNPO2,0.19257250085
MIDN,0.192613299
CALY,0.19265262030000002
ZNF558,0.19273047210000002
MAST3,0.1927556819
GDF6,0.1927759773
TNNI3,0.1928741284
NAB2,0.19288227025
WDR73,0.19288575750000003
S100A8,0.19298324190000002
DDX54,0.19303785910000001
YOD1,0.1930607614
SLC8A2,0.193161437
DEFB128,0.1932834664
TECPR1,0.1932982954
CAMK2N1,0.1933135835
TOMM22,0.1933795861
NACC2,0.19337964065000002
NOTCH1,0.1933977177
GALT,0.1934316981
RPL11,0.1934599767
PNPLA2,0.1934622791
ARHGEF19,0.19357969895000002
ITGA3,0.19366960530000002
NEUROD2,0.1937795568
KRT7,0.19379970629999999
DPF2,0.19387642929999999
C6orf47,0.1939350513
NPR2,0.1941349434
OR5B17,0.19415652600000002
SBK2,0.194166775
ITGA10,0.1941762196
CHST4,0.194178834
TMEM216,0.19418403
BET1,0.1942056629
HLA-DMB,0.194366319
NIPSNAP3B,0.19438565285
LSM4,0.1944531713
C10orf32,0.1944615132
OPRL1,0.1944869581
DAXX,0.19450665690000002
PROCA1,0.19457714615
NPDC1,0.194611444
ALDH16A1,0.19470943115
CDC73,0.1947097441
SLBP,0.194723074
UBXN10,0.19483288079999997
ZNF747,0.1950123774
PLEKHF1,0.19501630515
TAF5L,0.19503358420000003
CPA1,0.19515706079999998
PSMA7,0.1952674364
TCEB2,0.1952819366
CYB5D1,0.1953055681
HEYL,0.19531123050000002
PRR18,0.1953224926
RAB11FIP3,0.19533933515000002
SMCR8,0.19534569629999998
ACVR1B,0.1954039346
HARS2,0.19541112525
RIPK1,0.195440444
ARRB2,0.1954946014
ELL,0.19555398920000003
MAP7D1,0.19555403225
STRA6,0.19557931239999998
NDUFS5,0.19560684275
GRIN1,0.1957075193
PLLP,0.1957326168
CYGB,0.19574960460000002
TAGLN,0.195767682
SLC43A2,0.19580771285
TMEM105,0.19585537335
LAD1,0.19605817096
CFH,0.1960723355
SEPN1,0.19608113519999998
WFDC2,0.19610925499999998
HIST1H1E,0.1961587863
ENPP7,0.196247647995
FBXL15,0.19626500155
ULK3,0.1962932196
ZNF101,0.19631555260000003
AKAP8,0.196336221
BPNT1,0.19640546795
CPSF3,0.19641441985
RBM12B,0.19649410075
YPEL3,0.1964980065
FBXO31,0.1965561106
HOXA11,0.1965937647
ACSBG2,0.1966848312
COG4,0.19668951129999998
TPM4,0.19673964985000003
C1orf49,0.1968008882
CTNNBIP1,0.1968711333
ZBTB4,0.19692830949999998
SYT14,0.1969464554
PCSK4,0.19695555409999999
TRAF3IP3,0.1969660378
CDCA5,0.19696710974999998
PPP2R4,0.19706744939999998
UBQLN3,0.19706763284999998
SEMA4G,0.1970794181
SH2D5,0.197103961
C19orf24,0.19710756100000001
SLC25A35,0.1973201473
ZNF746,0.19734966415
CLEC17A,0.197376742
AATK,0.19740520530000003
BARX1,0.19743200019999999
ITIH4,0.1974656013
ATF4,0.19747306010000001
HOXB9,0.19750905600000002
TAC4,0.1975137005
HHIPL2,0.1977645233
CR1,0.19780597265
UPK1A,0.1978206412
ICAM3,0.19792502809999998
TEK,0.1979757995
RIMS3,0.19810717295
SLC25A44,0.19820281129999998
CABLES2,0.19824159759999999
FAM181B,0.19829230760000002
POMGNT1,0.1983928086
EDARADD,0.19848288744999998
E2F1,0.1985096309
ZDHHC22,0.19860182383
ZNF362,0.1986059982
ZNF778,0.1986241366
PTPRCAP,0.1986311003
AOC3,0.1986452595
TMEM52,0.19872186670000003
SIGIRR,0.1987592711
LYST,0.1988319989
PYGO2,0.19892316329999998
TIMM50,0.19905917690000002
NRXN2,0.19908272
STX6,0.1990837051
ATF6B,0.19914313039999998
STK11IP,0.19916701899999997
CKAP4,0.1991945
IRGQ,0.1992362791
YTHDF2,0.1993121948
SLC6A12,0.19940175664999998
GBA,0.19948642105
COL17A1,0.1995052792
PPAP2C,0.19954298485
SLC9A3R1,0.1995473433
CEP72,0.1995726572
SYT12,0.19962593920000002
REM2,0.1996597743
TNFRSF9,0.1996631667
FBXW12,0.19968443519999998
SIRT2,0.1996885459
TNNC1,0.1996985491
RGS10,0.19972001260000002
MRFAP1L1,0.19973902870000002
SYNC,0.1998460863
UBXN1,0.19986791760000003
TMEM170A,0.1998912961
AADACL3,0.19991113289999998
ARF3,0.19995295455
ALG2,0.20000508039999998
CLCN7,0.20001451239999998
NEK2,0.2000947636
DCTN2,0.2002192572
PRKACA,0.20025033379999999
ARID3C,0.20030388727999998
TOMM20,0.20038512665000002
SLC39A13,0.20039330275
GNA15,0.20039350955000002
TM4SF5,0.2004031269
FZR1,0.2004051604
PATE1,0.2005240723
GFOD2,0.20064068829999998
C22orf23,0.2006490593
ARHGEF16,0.20069698744999998
LILRB5,0.200818239705
S1PR1,0.20083760539999998
PITX3,0.20090532542
CCDC63,0.20091745615
GATAD2A,0.20091850195
FAM64A,0.2009187595
RBM22,0.2009882603
PINK1,0.20099553635
C1orf56,0.201024504325
PDE1B,0.2010260976
KRT78,0.2010282755
HYAL1,0.20113230514999997
HOXC4,0.2012789251
WDR77,0.20134082165
HAGHL,0.20140296559999998
CDC42EP2,0.2014554687
SGSH,0.20151385864000002
MYLK2,0.20153278510000003
CCDC127,0.20167393705
RHOD,0.2017443126
MYL3,0.20191115085
CPXM1,0.2019422516
ALOX12B,0.20195343219999998
TMEM63B,0.20197176890000001
TSPAN16,0.2020318431
RNF151,0.2020701367
MRAS,0.2021230506
HOXA5,0.2021593618
NFKBIB,0.2022190622
KRT13,0.2022445463
CPNE1,0.2023960007
OLFM1,0.2025178098
CA9,0.2025539702
SLAMF9,0.2025723487
C15orf59,0.202621099
POLR3K,0.202732689495
BMP7,0.2027411161
CHERP,0.20276979234999998
DAPK3,0.2028195344
CYP11A1,0.20282263435
MYCBPAP,0.20302104835
ABCG5,0.2030332716
EGR1,0.2031802644
ITIH1,0.20319694775
EFNB3,0.2032150934
NANOS2,0.20337169440000002
NLRP6,0.20348295444999998
KCNG1,0.20352967870000002
B3GNT7,0.2036100572
LRFN3,0.2037662139
ZNF703,0.20385840600000002
TTLL10,0.2039531962
CRMP1,0.20396951935000002
PRSS3,0.20411005565
H2AFX,0.204121977
MYBPC3,0.20419786745000001
ACTG2,0.2042518395
RPAIN,0.2043229904
CATSPER4,0.20434560418500003
SLC12A3,0.2043555169
NDST1,0.2044222798
WNT1,0.2044647207
CLEC3B,0.204504206275
CPOX,0.20456377309999998
MRPL9,0.20459412600000002
SH3BP2,0.20461474095
ADAM15,0.20474109420000003
TTC31,0.2047444112
VSTM2L,0.204826518
SNRNP35,0.2048311239
MYL6B,0.20484401630000001
NME1,0.20497098239999997
ISL1,0.20497545205
MFSD2B,0.20504054079999998
QARS,0.20505673575
STK32C,0.20506555440000002
DOM3Z,0.20508575129999998
SF3B2,0.20513662625
XYLT2,0.20515864555
PFN1,0.2051638835
TMEM145,0.20519609789999999
LAMC3,0.2052083345
C19orf38,0.20527990695
ACTBL2,0.2053177492
C9orf78,0.20538926400000002
SMYD3,0.205423642
C1orf64,0.20546917050000002
SUSD4,0.205480098
ATP1A3,0.20548776024999998
FGFR3,0.20571682649999998
MFAP2,0.20577882279999998
STAP2,0.20578711940000002
GSX2,0.2058007854
CRTC2,0.20580842010000003
CACNB1,0.2058234794
APOL2,0.2059154469
BCMO1,0.2059668064
ZSCAN10,0.2060087598
IRF3,0.20601893570000002
RGS7,0.20602990699999998
MACROD1,0.2060784939
ST3GAL5,0.20613232520000002
C15orf52,0.206173058165
SIGLEC6,0.20617425555
C9orf24,0.20619139775
TPCN2,0.20622620679999998
SLC34A3,0.20625972741
MTX1,0.20629644035
FBXL19,0.20643770120000002
BRMS1,0.2064970259
MXD4,0.20651287359999998
ZNF425,0.20652546489999998
ZNF844,0.20662629627499998
C1orf53,0.206635259
BCAN,0.20670768065
GBX1,0.2067233831
NFKBIE,0.20672548175
NCAN,0.20677223890000002
LHFPL4,0.20685561645
CXXC5,0.2068865382
PRRT3,0.2068887011
TTC9C,0.20692963350000002
CUEDC2,0.20693308135000002
IL12RB1,0.20700059540000001
IL17REL,0.2070297367
ASPM,0.20704317675
WNT3,0.2070778793
ADAP2,0.2071712315
HEXIM2,0.20720138700000001
FLVCR1,0.207230887
CHRM1,0.20727904579999998
NFKB2,0.20727967775
RAB11B,0.20729572920000003
METTL2A,0.2074222861
SFXN4,0.2074354357
ABCC10,0.20746868094999998
RFPL1,0.20749510149999997
TPCN1,0.20760521254999997
HOXA10,0.20765806645
ZFY,0.20773830219999997
CARD11,0.20785298655
NXPH3,0.20790936885
CLEC10A,0.20800853475
PDE6H,0.20801249300000002
GPRIN1,0.20805615530000002
SV2A,0.20808699474999998
CHRNE,0.2081485079
NDUFS7,0.2082217988
GDF11,0.20822209325
CIZ1,0.2082945808
IFI30,0.20834240980000002
TTC13,0.20839721670000003
ST8SIA3,0.2085144523
HLA-DMA,0.2085269976
NR5A2,0.2085974992
MAP1S,0.20865266555
KCNN4,0.20886059710000002
TAF1A,0.2088749893
GCHFR,0.20890157690000002
MARK4,0.20893003059999998
C9orf57,0.209028427
CPT1C,0.20911166852500002
PMP22,0.2091347529
COQ7,0.2092144951
CSK,0.2093392305
CLEC11A,0.2094732384
PVRL1,0.2094872005
TNRC18,0.2095625168
AKT1S1,0.2095626904
PDE6G,0.2095971702
TBX6,0.20961016725
JUN,0.2096428234
KCNT1,0.209661918
SLC2A5,0.20973111079999998
SLC39A1,0.20973563565
CD55,0.20980612134999999
ACD,0.2098274802
SEMA7A,0.2098756604
NLGN4Y,0.2100471678
DHX38,0.21007053690000002
CDH16,0.2101543568
USP5,0.2101628802
C6orf1,0.2102329109
SFTPC,0.2103348348
SCRIB,0.21035056579999997
CNN1,0.21036246943500003
ATP6V1G3,0.21042165185
GUCA1A,0.21043255440000003
GAL3ST3,0.21050815431000003
CAPG,0.2105317189
MLXIPL,0.21057585199999998
UCHL1,0.21078384739999997
FAM107A,0.21103362365
MAPK3,0.21106075772999996
GPR3,0.211104882
CCDC33,0.2111183493
NR5A1,0.21113603739999998
ZNF679,0.2111866422
PQLC1,0.211410464
RTN4RL2,0.21143108295000002
CAV3,0.2114569444
NFATC2IP,0.21152893309999998
ADAP1,0.21155792010000002
RPL27,0.21160004489999998
C8orf58,0.2116933818
S1PR5,0.21170173226
MRPL10,0.2117797185
TMEM125,0.21184188399999998
DND1,0.2118429671
IARS2,0.2118797717
SLC26A10,0.21189493510000001
MPND,0.21198919440000003
CD52,0.2120976748
LIPG,0.2121496737
SRC,0.212210572
RGS13,0.21233803355
COX4I2,0.2123610363
PLA2G16,0.212372305
DNAJB2,0.2123826353
TSSK4,0.21238593460000002
KRT4,0.21244989530000002
NDOR1,0.212476772155
KLRC4,0.21250148010000003
PRKCG,0.21255260775
ZNF768,0.21258365365
CDKN1A,0.2126219423
CHST2,0.2126745769
IQCE,0.2127224069
C1QTNF8,0.21273169379999998
RLN1,0.21274359469999998
TOP3A,0.2127512353
SPINLW1,0.2127928419
SDCBP2,0.21292559704999997
SLITRK1,0.2129856524
SEZ6,0.2130923849
SLC22A18AS,0.21310152640000002
C1QTNF4,0.21310880989999997
COQ10A,0.2131179549
MUC21,0.21315791764999997
PIGQ,0.21318998224999997
RPL23,0.2132269452
LRRC4B,0.2132272178
SCNN1A,0.2133100541
CA14,0.21337439649999998
SLC22A18,0.2134321691
SCN4A,0.21345130110000002
PSMB3,0.21348943525
NCF2,0.21350463600000003
HAAO,0.2135790097
ELFN1,0.21359507375
GPATCH2,0.2136482742
DUSP10,0.2137054173
IVD,0.2137798322
OR1J1,0.21383618399999998
IL33,0.2139798289
ZFPM1,0.214027117
POLR3E,0.2140637848
DUSP15,0.21419399174999998
GRASP,0.214204208605
PTGIR,0.2142187311
MXD3,0.21429607829999997
BNIPL,0.2143522246
RSAD1,0.21438835420000002
YIF1B,0.21449163115000003
TRAPPC6A,0.2145190496
FAM102A,0.21451950539999998
DNAJB4,0.21455481572000001
ATG9A,0.2146483431
HSBP1,0.21497596612
NCLN,0.21504840014999999
PSG11,0.2151939105
KRT8,0.2152038503
ZNF263,0.2152309188
DDX51,0.215260100545
SNCB,0.21527510940000003
GLIS3,0.21530208210000001
MSL1,0.215320604
FATE1,0.21537582170000003
ITLN1,0.21540522034999998
SLC38A8,0.21548405064999998
RNF25,0.21551423530000002
MS4A15,0.21559360649999998
FLT3LG,0.215672575
LBX1,0.21567936710000002
TUFM,0.2157092961
WNT4,0.2157180835
CCK,0.215726414
ZNF785,0.2157595176
ACY1,0.2157782431
PRKCD,0.21581893055
MYO1G,0.2159200188
AS3MT,0.216000684
ZDHHC7,0.2160207856
KIF7,0.2161383688
PNMA5,0.2161412389
C3orf22,0.21616797909000002
CHRNB1,0.2163020654
PGLYRP2,0.216344799
PTOV1,0.21642004844499999
PDCD1LG2,0.21644603
CRX,0.21646139725
AMACR,0.2166980144
HSD17B14,0.21670827510000001
AKR7A2,0.21672518289999998
PARP3,0.2167810013
PSMC4,0.21686706914999998
TMEM130,0.21690306055
FAU,0.2170174965
RPS14,0.2170360335
FAM136A,0.21703958629999998
TRAF5,0.21715737890000003
AARSD1,0.2171742749
AKT3,0.217243449
CIDEC,0.21726868025
HHATL,0.217369043105
FAM89A,0.21737503004999997
NUDT2,0.21741707300000002
PRKCSH,0.21746447325
FMN2,0.21747369
CDC42EP4,0.21747711905
RCOR3,0.21752918829999998
IRF2BP1,0.21753789045
MYEOV,0.21754980350000003
MEF2D,0.2176301194
C19orf18,0.21763199905
LIG1,0.21763651355
DFNB59,0.21776625019999998
SLC28A2,0.2178103542
ITGA2B,0.2179087895
RPUSD1,0.21792837491
FCRLA,0.21797566940000002
DHCR24,0.21800141750000002
RCCD1,0.21804874519999998
ZBTB41,0.2181791763
SLC22A6,0.21823866890000002
DDX52,0.2182889976
AURKC,0.21830082829999997
BZRAP1,0.2183115032
ZNF24,0.2183421019
RPL18,0.2183733808
LRPAP1,0.2184216205
ABCB9,0.21844321090000002
ASRGL1,0.21846039949999999
ALDH1B1,0.2184902309
AMZ1,0.21853196735
GNGT1,0.2185786893
ZFPL1,0.21858719064999999
TUBGCP2,0.2188055555
MUSTN1,0.2189254878
EXOSC7,0.2189334061
RTBDN,0.2189772136
TYK2,0.2191580511
C1orf110,0.2191689639
TARBP2,0.21924176214000002
TPD52L3,0.2193079369
HHAT,0.21932909565
SPRN,0.2194174818
CLPTM1,0.2196056058
HSPA9,0.21965085190000003
ENTPD2,0.21979610229999996
CILP2,0.21986675100000003
TROAP,0.2200244653
ABCG4,0.2201010414
WDR93,0.2201816499
CAPN5,0.2202144727
C17orf90,0.22024130879999998
C9orf96,0.22031054809999998
ZNF490,0.22043546865000002
HBEGF,0.2206112067
RPTN,0.2206406801
ZNF440,0.22066860855000003
KRTAP4-5,0.2207160815
RABL5,0.22072031690000002
KLK1,0.2207264799
PIGO,0.2208310779
ULK1,0.22095438845
C9orf139,0.22101845322
UAP1L1,0.2213127662
HOXB2,0.2213142552
NUPR1,0.2213330577
TBX4,0.2213854498
BAIAP3,0.22148792344999998
STIP1,0.22156520370000002
FUT2,0.22159472384999995
SLC25A22,0.22162140349999998
KCTD21,0.22166478345
ST6GALNAC4,0.2216673116
SLC38A10,0.2216832691
ASB10,0.2217644396
MRPS2,0.22184879475
MTG1,0.22192684070000002
TNNT1,0.2219458104
COASY,0.2219920563
ATP6V0C,0.22207347435000002
LGALS3BP,0.222228880995
OAF,0.222233646
CYP2F1,0.22228091654999999
ZNF597,0.22236606039999998
TGM2,0.2224492111
ZNF428,0.2224651929
KCNK1,0.22250381219999998
HOXA6,0.2225041235
SPDEF,0.22251394975
ACBD3,0.22259316525
FIBCD1,0.2226345403
RHBDD2,0.2226387822
ATHL1,0.2228225989
SULT2B1,0.22284968524999998
PRSS8,0.2228611755
IDH3B,0.2229022116
KIAA1467,0.2229315629
CRHR1,0.22295961675
TAF13,0.22298896695
RCN3,0.22302731785000002
ASNA1,0.2230323829
LDLRAD2,0.22322381870000002
CCDC142,0.22328647305
CAMKV,0.2233847123
AVPI1,0.2233968039
ZADH2,0.22340028968
PLCB3,0.22341503755000003
MRPS33,0.22347269449999999
MLF2,0.223496221
PGAM5,0.2235481002
ANO8,0.22364718120000002
BCL9L,0.2237216349
ZP3,0.2237226011
TMEM143,0.22386247809999998
AKT1,0.22386331559999997
IGFL3,0.22391856149999997
KLF17,0.2239231468
LZTS2,0.22394714799999998
TTLL13,0.22407936260000003
GTF2F1,0.2240884289
PROP1,0.22413423915
TAS2R4,0.22432618129999998
ACAA1,0.2243411594
ATP5J2,0.22434697194999997
WNT10B,0.22435624469999998
NKIRAS2,0.2244697788
EPHA1,0.22474418824999998
HOXC6,0.2247523673
FAM73B,0.22483590009999999
POLR2L,0.224847832
CRELD1,0.22488229155
CRP,0.2249982109
EVPL,0.2250214678
ESRRA,0.22507943789999998
DAO,0.22512049644999998
MICB,0.22512194575549999
TESK1,0.22516399059999997
MED7,0.2251962402
RBBP5,0.2254320549
PRODH2,0.22557941760000003
TRIM31,0.2256781982
OR5B12,0.2256790082
NUP133,0.2257121421
ZSCAN22,0.22572840510000003
HMX1,0.22577031201949999
SCGB1D1,0.22608437899999997
HSD11B1,0.2261720758
ENAH,0.22617491439999998
NLRP3,0.2262019597
TUBA4A,0.22630861289999998
TGOLN2,0.22638223194999998
ITFG3,0.22639068485
BOP1,0.2263917663
KRT18,0.226394221
TUBA1B,0.2264355656
GPSM1,0.22647015510000001
SEMA4B,0.22656499324999999
GIPR,0.22656704809999997
TYRP1,0.2267096256
SLC4A9,0.22676171109999999
CLCNKA,0.226766115025
NEU2,0.226791784
SUOX,0.22679689755
F13B,0.22693999650000002
ADAMTSL5,0.22694181900000002
TREML1,0.2270826668
DEFB124,0.2271046802
KIFC2,0.2272462931
GLT25D1,0.22741836489999998
TOR2A,0.22744919449999998
KRT85,0.22753040205
SLC30A2,0.22761297065000002
RAB3GAP2,0.22772732140000002
PVRL2,0.2278623296
FTSJ2,0.22799664990000001
FGR,0.22804408375
TM6SF2,0.22810356404999999
ZNF335,0.2281572015
EFEMP2,0.2282189811
PSMD8,0.22832786289999998
ELSPBP1,0.22841511845
IL4R,0.2284329769
CFHR4,0.2284813535
LINGO4,0.2284898441
FAM92B,0.22874197824999998
MATN4,0.2287420776
RXRA,0.22876452474999998
KRTAP15-1,0.22882057079999998
C15orf55,0.22886896135
ABP1,0.2289328995
CACNA1G,0.2289922243
TMEM119,0.22909740199999998
MCHR1,0.22911190690000002
ITPKC,0.22913033305000002
ATP6V1B1,0.22915835199999998
TIGD3,0.2291838081
VARS2,0.2292097971
CDC34,0.22921261269999998
NOL9,0.22921911925
TMEM25,0.2293969518
GMPPA,0.229502928925
MRPS15,0.2296122616
PKD1,0.2297815396
NPC1L1,0.2297922739
MRTO4,0.2298020404
DMRTB1,0.2298735134
APLNR,0.22993839649999998
OTX1,0.22996579365800002
CCDC136,0.22997719095
CA4,0.23003476572999998
DHX34,0.23018337840000003
FGF11,0.23020643777499997
RNASEH2A,0.230218256
GRID2IP,0.23022272925
DQX1,0.2302572762
TPPP2,0.23053206559999997
NDUFS8,0.2307583143
CDX1,0.2307828881
GREM2,0.23082688294999998
TROVE2,0.2308842893
MNT,0.2309554151
C3orf36,0.2311059647
ADSS,0.23117689870000002
MRPL38,0.2311795468
UBXN6,0.23123952609999998
ZNF324B,0.23131995985000003
RTN2,0.23147337
S100A7,0.23150939760000003
CLDN19,0.23152152050000002
NUDT14,0.2315430938
C9orf9,0.231551688
REPIN1,0.23157323940000002
DNAJB5,0.23169009969999999
FGFBP1,0.23176243975
SPNS3,0.2318417509
ACRV1,0.23184975215
C9orf11,0.23189940539999998
FAM3D,0.23190228440000002
VASP,0.2319283218
CSF3R,0.23198575899999999
UNC13D,0.2322059625
TBC1D10C,0.23222338210000001
IQCF2,0.23229436600999998
TCF15,0.23239375275
SGK2,0.2324275636
SLC12A9,0.23244839785
CACNA1F,0.23251152149999998
PALM,0.23254137635
HDAC11,0.2325585764
SREBF1,0.23278161105
FAM46B,0.23280314135
C1orf106,0.2328938793
C4BPB,0.2331089819
TMC6,0.2333350527
AKAP8L,0.23339034600000003
POM121L12,0.233484377
ATG2A,0.23355853125
SNRPD2,0.23371724234999997
TOE1,0.23372765129999998
CD274,0.23401200895
DISP1,0.23412271415
CD74,0.23424583285
TSSK3,0.23438958920000003
TAT,0.2344795993
RBM8A,0.2345007841
SCRT2,0.23453166329999997
TNNI1,0.23458128849999998
CC2D1A,0.23461686874999998
LSM14B,0.23470889190000002
FAM53A,0.23478641605
PSRC1,0.2348066164
PANK4,0.2352231775
NCR3,0.235461198
HOXB6,0.23552599775
RYR2,0.2356391139
ALDH4A1,0.23581882769999998
TAS2R3,0.23600086350000002
CDRT1,0.23618487251
BCL2L10,0.2362390077
COL2A1,0.23624110690000003
ELK4,0.23626266135000001
PDE2A,0.2363562931
THRA,0.23642004035
FBP1,0.23646086079999998
SSBP4,0.23647273705000002
HAX1,0.23647880170000002
ITGAL,0.2365143542
AQP6,0.2365929591
PDZD7,0.23683662260000002
DHX9,0.236842706
SDC1,0.2369272206
C1orf116,0.2371030436
SPRED3,0.2371255082
MOCS3,0.2371738208
EIF5A,0.2374148897
C1QL1,0.2374295244
COL27A1,0.2375292589
PRR13,0.23761540420000002
SPATC1,0.2376613808
PELI3,0.23777637765499998
PHLDA3,0.2378723565
FAM129C,0.2379767573
GUK1,0.23806672419999997
PIH1D1,0.2380857
SCGB1D2,0.2381125022
EMR2,0.23818667420000003
NKX2-3,0.23826584480000002
TBC1D17,0.23828641039999998
TFPT,0.23830880570000001
ETV7,0.2383653809
NFIX,0.2383918354
C1orf101,0.2384414542
HK3,0.23853464895
APOF,0.23857604799999999
CDC42BPA,0.2385765072
ATP5G1,0.2386262961
C1orf21,0.2386476831
NVL,0.2387548809
NBR1,0.2387902845
CHMP2A,0.2389453404
MAPK11,0.23896292805000002
AGR2,0.2390008149
RAB8A,0.23906181880000002
BANF1,0.2390759657
CHCHD8,0.2391472475
KIF12,0.23919716719999998
C10orf111,0.2391973916
ELF3,0.23923765149999998
HEPACAM,0.23925741969999997
FAM63A,0.2392961626
C1QTNF1,0.239347703
LGALS4,0.2393979207
ROPN1L,0.23942182120000002
RND2,0.23943605162
C17orf99,0.2394970744
PPP2R5B,0.2396037663
GRIN3B,0.2398368625
LAMB3,0.23988142010000002
RING1,0.2398817262
PLXNB1,0.2399229222
C6orf222,0.2399586599
CPA5,0.2399683262
ARMC5,0.24013903305
IL23A,0.24046276800000002
TMEM8C,0.24049754345
EFCAB2,0.2407655027
LAMC1,0.2409044985
SLC35B2,0.2409863232
PLA2G7,0.2409924653
SYT7,0.2410276711
SLC39A3,0.2411073284
AMDHD2,0.2411992755
CACNA2D2,0.2413048248
MON1B,0.2414318168
C1QB,0.2415096548
DCAKD,0.2415945501
CEBPE,0.24164064899999999
GSDMA,0.2417596039
RHOT2,0.24176748260000003
HOMER3,0.2418727727
ACTN2,0.24190027935
C11orf9,0.24195744670000002
SLC6A7,0.2419770339
ATP13A2,0.2421887374
C6orf108,0.2423871738
MAS1L,0.2423980336
ZNF136,0.24248215035
PIK3R2,0.24269292655000002
KNDC1,0.2427756919
CCDC155,0.2428259139
SHC2,0.2428714623
MAST1,0.2428919254
SLC16A11,0.2429376335
MED20,0.24307535019999998
OGFR,0.2431596424
SLC35F3,0.24324043190000003
SCCPDH,0.24328384039999998
CBLN3,0.2433023147
PLCG1,0.2436649698
KIAA2013,0.24368505235
PIN1,0.24378269184999998
SLC6A19,0.24379153905
CHDH,0.2437982212
GPR84,0.24399108809999998
IGFALS,0.2440302754
FES,0.244063688325
MEGF6,0.2442034695
KLHL26,0.24428263584999999
CYP4F2,0.24431758779999999
LRRC56,0.24434582145
TPRA1,0.244348988
KRT25,0.24445100585499996
ITPKA,0.2445818081
ZNHIT1,0.24470153784999998
CTF1,0.2448451679
CR1L,0.2448754061
ASCL4,0.2449366437
SIGLEC11,0.24494901170000002
HCRTR1,0.24535359022500003
KPTN,0.2455119095
DNAH14,0.24554135719999998
ACBD6,0.24555860145
KLK6,0.24556252539999998
PLTP,0.2456004578
CRIPAK,0.2456031041
MYO1C,0.24565831500000002
MMRN2,0.2457937628
SLC29A2,0.2458716945
AGRN,0.24588083045
TFR2,0.2460130482
PLEKHG4,0.24622556685000002
ADAMTS8,0.2462851711
ERCC2,0.2462897408
RAD52,0.2462968178
IL34,0.24633268595000002
FNDC5,0.24633906359999996
C1orf100,0.24654462054999998
SLC27A1,0.24654913539999998
SPP1,0.24656994645
CCDC48,0.2465875428
DNPEP,0.2465917971
TRAF4,0.2467631364
ZNF441,0.24678203469999999
NR0B2,0.246807713545
AAAS,0.24693302379999998
PHF13,0.24704354745
SIRT4,0.24708549455
PTGES2,0.24710630755000002
EXOSC2,0.2471583543
PTPN6,0.24716995025
FOXE1,0.24717837129999998
SOLH,0.24719398415000002
TMEM107,0.2472048925
HOXC5,0.24725577634999998
SOX13,0.24726522
FBXL18,0.24730740155
CAPN11,0.2473725513
MT1A,0.2473815946
PGPEP1,0.2474290084
TRIM67,0.24748999665
MMP7,0.2476138964
TRIM72,0.2476644826
SLC5A5,0.24766664219999998
ODF3L2,0.24775652620000002
CENPF,0.24776781969999997
ARL5C,0.2477959201
GSTM3,0.2478244354
DBH,0.24790178129999998
C1orf198,0.2479216039
SERINC2,0.24792467270000002
SIN3B,0.2481579071
ANKLE1,0.2481658679
KCNH1,0.24838628729999998
KCNC4,0.2484192578
RSL1D1,0.2485311087
BATF3,0.2486546546
SLC27A5,0.24867770670000003
KCNK2,0.24869513985000002
TTYH1,0.24895112960000002
PSMG4,0.24895896013
DACT3,0.248967424
KCNT2,0.249107605
FCER2,0.2491084214
C12orf10,0.2492138026
RAB40C,0.24923924895000002
PANX2,0.2492505115
IL17B,0.24929394805
PEAR1,0.24934295555000002
TNFRSF13B,0.24934477149999998
THY1,0.2494721804
NOTCH3,0.2494830375
UBAC1,0.24952180699999998
MAP4K2,0.2496223712
KLHDC9,0.2497686441
HDHD3,0.24995662989999998
KCNQ4,0.249966682
